-1.727079758509777463e+01 -4.000000000000000000e+01
-3.174297239389721170e+01 -4.000000000000000000e+01
-2.330736654874706204e+01 -4.000000000000000000e+01
-1.063872997181989177e+01 -4.000000000000000000e+01
-2.397308837335798160e+01 -4.000000000000000000e+01
-2.109426885718602307e+01 -4.000000000000000000e+01
1.388723550004242746e-01 -4.000000000000000000e+01
-2.154648818709580382e+01 -4.000000000000000000e+01
-2.227475787490041625e+01 -4.000000000000000000e+01
-2.176042384060414392e+01 -4.000000000000000000e+01
-1.978855516201333486e+01 -4.000000000000000000e+01
-2.261367407042638433e+01 -4.000000000000000000e+01
-1.239880958735377270e+01 -4.000000000000000000e+01
-1.869334087380507725e+01 -4.000000000000000000e+01
-1.639319134236312081e+01 -4.000000000000000000e+01
-8.522564713020829075e+00 -4.000000000000000000e+01
-2.552297545157241032e+01 -4.000000000000000000e+01
-2.187740515263017116e+01 -4.000000000000000000e+01
-2.396841719935048687e+01 -4.000000000000000000e+01
-1.866050576041064701e+01 -4.000000000000000000e+01
-1.056827569477121465e+01 -4.000000000000000000e+01
-1.762207562536304550e+01 -4.000000000000000000e+01
-9.436090747865261363e+00 -4.000000000000000000e+01
-1.498567680220646459e+00 -4.000000000000000000e+01
-5.063388020550208424e+00 -3.064368486404418945e+00
-1.489427883280692022e+01 -4.000000000000000000e+01
-1.560530237353837713e+01 -4.000000000000000000e+01
-7.191140203504112982e+00 -4.000000000000000000e+01
-1.213853637188904599e+01 -4.000000000000000000e+01
-9.708346289493947623e+00 -4.000000000000000000e+01
-1.667971511147171526e+01 -4.000000000000000000e+01
-4.221588483568972983e+00 -4.000000000000000000e+01
-1.074153533728773802e+01 -4.000000000000000000e+01
-5.504131157611392489e+00 -4.000000000000000000e+01
-1.073137817507626579e+01 -4.000000000000000000e+01
-5.585380164131883873e+00 -4.000000000000000000e+01
-1.671598459891848520e+01 -4.000000000000000000e+01
-1.163238739861603221e+01 -4.000000000000000000e+01
-8.592722839600865470e+00 -4.000000000000000000e+01
-1.904514226115574616e+01 -4.000000000000000000e+01
-2.038637913204192742e+01 -4.000000000000000000e+01
-1.077853904100019555e+01 -4.000000000000000000e+01
-1.728125596756805749e+01 -4.000000000000000000e+01
-1.028090592687072125e+01 -4.000000000000000000e+01
-1.816114900932756981e+01 -4.000000000000000000e+01
-1.472236587359017967e+01 -4.000000000000000000e+01
-2.092073827922770235e+01 -4.000000000000000000e+01
-1.865394735943758775e+01 -4.000000000000000000e+01
-6.231888326495927721e+00 -4.000000000000000000e+01
-1.456993459611890351e+01 -4.000000000000000000e+01
-1.952364568136130885e+01 -4.000000000000000000e+01
-1.932122288763881457e+01 -4.000000000000000000e+01
-1.901143417737736385e+01 -4.000000000000000000e+01
-5.233717666850922434e+00 -4.000000000000000000e+01
-1.080641409479717652e+01 -4.000000000000000000e+01
-1.419054375496053666e+01 -4.000000000000000000e+01
-5.227193671292908128e+00 -4.000000000000000000e+01
-1.883994227029688062e+01 -4.000000000000000000e+01
-8.032546888172635846e+00 -4.000000000000000000e+01
-2.041115199068489261e+01 -4.000000000000000000e+01
-1.930854050307193859e+01 -4.000000000000000000e+01
-1.131262579926946010e+01 -4.000000000000000000e+01
-8.373614717278169195e+00 -4.000000000000000000e+01
-3.044894200951525676e+01 -4.000000000000000000e+01
-9.101753936652199783e+00 -4.000000000000000000e+01
-1.967512120893537997e+01 -4.000000000000000000e+01
-1.362863427241516767e+01 -2.468726396560668945e+00
-1.405038824797602004e+01 -4.000000000000000000e+01
-1.885505427904815434e+01 -4.000000000000000000e+01
-1.218304798426399493e+01 -4.000000000000000000e+01
-1.668776550145806681e+01 -4.000000000000000000e+01
-2.048830044605590217e+01 -4.000000000000000000e+01
-1.923651920683896011e+00 -1.395781874656677246e+00
-1.112780899843403226e+01 -4.000000000000000000e+01
-8.205693927168347557e+00 -4.000000000000000000e+01
-1.458231492600883605e+01 -4.000000000000000000e+01
-7.957050020427823611e+00 -4.000000000000000000e+01
-1.748385543508261364e+01 -4.000000000000000000e+01
-2.276463290404303663e+01 -4.000000000000000000e+01
-1.457417082984684420e+01 -4.000000000000000000e+01
-1.559584208001935224e+01 -4.000000000000000000e+01
-7.459990921268450315e+00 -4.000000000000000000e+01
-2.173512390950332573e+01 -4.000000000000000000e+01
-1.971460507193005895e+01 -4.000000000000000000e+01
-3.818614617061608651e+00 -4.000000000000000000e+01
-2.040714414820984857e+01 -4.000000000000000000e+01
-2.001133010826686842e+01 -4.000000000000000000e+01
-1.000215732813494718e+01 -4.000000000000000000e+01
-1.540585118962822619e+01 -4.000000000000000000e+01
-1.916218988539801771e+01 -4.000000000000000000e+01
-6.400675680427207581e+00 -4.000000000000000000e+01
-5.928520110815658661e+00 -4.000000000000000000e+01
-2.250399383403017950e+01 -4.000000000000000000e+01
-1.435582079095649100e+01 -4.000000000000000000e+01
-2.377052858735616780e+01 -4.000000000000000000e+01
-1.650150573386599717e+01 -4.000000000000000000e+01
-9.434372699973698317e+00 -3.763768911361694336e+00
-1.907561956126853175e+01 -4.000000000000000000e+01
-2.376258459450270877e+01 -4.000000000000000000e+01
-1.308343935162059601e+01 -4.000000000000000000e+01
-1.529222270437101550e+01 -4.000000000000000000e+01
-2.019852142437949283e+01 -4.000000000000000000e+01
-1.957295342988074083e+01 -4.000000000000000000e+01
-1.300553316970594331e+01 -4.000000000000000000e+01
-2.194575085130669834e+01 -4.000000000000000000e+01
-5.781200401358845831e+00 -4.000000000000000000e+01
-1.226275320002316960e+01 -4.000000000000000000e+01
-2.308900831682774779e+01 -4.000000000000000000e+01
-1.307612471175640501e+01 -4.000000000000000000e+01
-2.248588239868145155e+00 4.037936210632324219e+00
-2.052231477560638595e+01 -4.000000000000000000e+01
-1.415395511499983705e+01 -4.000000000000000000e+01
-2.230748451356346962e+01 -4.000000000000000000e+01
-1.733956515889891747e+01 -4.000000000000000000e+01
-1.078276557724080220e+01 -4.000000000000000000e+01
-1.328945544015426350e+01 -4.000000000000000000e+01
-2.071301664113630991e+01 -4.000000000000000000e+01
-3.629610685448907414e-01 -1.098280623555183411e-01
-2.325992648853429046e+01 -4.000000000000000000e+01
-1.447858444079228413e+01 -4.000000000000000000e+01
-2.075113092153819139e+01 -4.000000000000000000e+01
-2.616334490764911536e+01 -4.000000000000000000e+01
-1.981620432973091184e+01 -4.000000000000000000e+01
-9.272588123530978166e+00 -4.000000000000000000e+01
-1.690507943474646524e+01 -4.000000000000000000e+01
-7.138883677975134567e+00 -4.000000000000000000e+01
-1.222587320876285766e+01 -4.000000000000000000e+01
-2.572641019014841390e+01 -4.000000000000000000e+01
9.123361008838788422e-01 4.000000000000000000e+01
-1.404578142937517882e+01 -4.000000000000000000e+01
-8.044577206851274198e+00 -4.000000000000000000e+01
-1.665257555102879650e+01 -4.000000000000000000e+01
-1.117661825637714301e+01 -4.000000000000000000e+01
-1.063143856115336483e+01 -4.000000000000000000e+01
-1.153654442095704802e+01 -4.000000000000000000e+01
-1.279467902906675469e+01 -4.000000000000000000e+01
-2.061417160859367215e+01 -4.000000000000000000e+01
-1.648471184901682207e+01 -4.000000000000000000e+01
-2.211425224991856808e+01 -4.000000000000000000e+01
-9.444132280201031904e+00 -4.000000000000000000e+01
-1.384269652816169049e+01 -4.000000000000000000e+01
-2.131237203386675816e+01 -4.000000000000000000e+01
-1.305616379173079622e+01 -4.000000000000000000e+01
-2.091864069459677467e+01 -4.000000000000000000e+01
-1.904617423065568715e+01 -4.000000000000000000e+01
-2.169829341233669950e+01 -4.000000000000000000e+01
-9.716273421139037580e+00 -4.000000000000000000e+01
-2.002505815023545210e+01 -4.000000000000000000e+01
-2.770666399852294504e+01 -4.000000000000000000e+01
-1.074757146439605471e+01 -4.000000000000000000e+01
-2.447785325576714399e+01 -4.000000000000000000e+01
-1.279912223104295421e+01 -4.000000000000000000e+01
-1.859927104958807575e+01 -4.000000000000000000e+01
-1.137270638164146597e+01 -4.000000000000000000e+01
-2.612292776946523531e+01 -4.000000000000000000e+01
-1.874608712883014050e+01 -4.000000000000000000e+01
-1.531057776986337871e+01 -4.000000000000000000e+01
-1.941922121166185278e+01 -4.000000000000000000e+01
-1.902217871944148087e+01 -4.068260192871093750e+00
-1.464132889898497680e+01 -4.000000000000000000e+01
-1.220777502416735061e+01 -4.000000000000000000e+01
-1.479776294779259871e+01 -4.000000000000000000e+01
-2.269720450403979939e+01 -4.000000000000000000e+01
-1.554858570061598222e+01 -4.000000000000000000e+01
-4.895114344286747965e+00 -3.009127140045166016e+00
-1.097769696407586260e+01 -4.000000000000000000e+01
-1.444949655950330936e+01 -4.000000000000000000e+01
-1.314462114028616568e+01 -4.000000000000000000e+01
-1.461451401613308221e+01 -4.000000000000000000e+01
-1.166124324026922565e+01 -4.000000000000000000e+01
-1.541725572568653924e+01 -4.000000000000000000e+01
-1.428102511599422009e+01 -4.000000000000000000e+01
-9.706487969139924843e+00 -4.000000000000000000e+01
-7.462357757796799440e+00 -4.000000000000000000e+01
-1.855073525064680240e+01 -4.000000000000000000e+01
-1.363547873329161852e+01 -4.000000000000000000e+01
-2.405087607318550624e+01 -4.000000000000000000e+01
-2.896485180904568413e+00 -3.586827993392944336e+00
-1.247076023545414003e+01 -4.000000000000000000e+01
-1.893513231993791379e+01 -4.000000000000000000e+01
-2.015417624798665841e+01 -4.000000000000000000e+01
-1.717016602808061521e+01 -4.000000000000000000e+01
-3.322360132312900394e+00 -4.000000000000000000e+01
-1.366390342745565967e+01 -4.000000000000000000e+01
-2.726818118961701742e+01 -4.000000000000000000e+01
-1.485590640571356147e+01 -3.418879508972167969e+00
-1.934983528631708438e+01 -4.000000000000000000e+01
-2.251356113436422746e+01 -4.000000000000000000e+01
-8.605681190293138272e+00 -4.000000000000000000e+01
-1.452186087768212097e+01 -4.000000000000000000e+01
-2.607227357053335837e+01 -4.000000000000000000e+01
-9.239395990741467557e+00 -4.000000000000000000e+01
-1.197689305753175759e+01 -4.000000000000000000e+01
-8.688902825132894137e+00 -4.000000000000000000e+01
-2.154062307947192068e+01 -4.000000000000000000e+01
-2.656334313347235465e+01 -4.000000000000000000e+01
-2.200338418452910361e+01 -4.000000000000000000e+01
-7.992949157290428097e+00 -4.000000000000000000e+01
-1.765627693650459662e+01 -4.000000000000000000e+01
-1.534472400466670372e+01 -4.000000000000000000e+01
-1.655082360074240455e+01 -4.000000000000000000e+01
-1.792651392317466374e+01 -4.000000000000000000e+01
-1.530444909663325959e+01 -4.000000000000000000e+01
-1.936337169511217837e+01 -4.000000000000000000e+01
-1.349593516590704745e+01 -4.000000000000000000e+01
-1.940154862099603505e+01 -4.000000000000000000e+01
-1.561829848096089179e+01 -4.000000000000000000e+01
-1.955006315647465698e+01 -4.000000000000000000e+01
-8.154601098598227793e+00 -4.000000000000000000e+01
-2.613563859999456440e+01 -4.000000000000000000e+01
-7.900172399827460445e+00 -4.000000000000000000e+01
-1.220943812494897429e+01 -4.000000000000000000e+01
-2.479725534250930252e+01 -4.000000000000000000e+01
-1.051267275904021048e+01 -4.000000000000000000e+01
-8.451906700646302895e+00 -4.000000000000000000e+01
-1.178216510031203690e+01 -4.000000000000000000e+01
-1.505941515785748130e+01 -4.000000000000000000e+01
-1.687528806104635137e+01 -4.000000000000000000e+01
-2.207599766075794179e+01 -4.000000000000000000e+01
-5.476446511412414786e+00 -4.000000000000000000e+01
-2.271194401018079034e+01 -4.000000000000000000e+01
-1.235583391790053120e+01 -4.000000000000000000e+01
-1.241128395954391550e+01 -4.000000000000000000e+01
-2.160032675199026997e+01 -4.000000000000000000e+01
-7.448658954724656667e+00 -4.000000000000000000e+01
-6.576689633548105540e+00 -4.000000000000000000e+01
-5.255314319365266051e+00 -4.000000000000000000e+01
-7.005948546827823087e+00 -4.000000000000000000e+01
-1.934815559398620621e+01 -4.000000000000000000e+01
-2.068888862293191622e+01 -4.000000000000000000e+01
-9.350974452591147568e+00 -4.000000000000000000e+01
-1.570004138959835238e+01 -4.000000000000000000e+01
-1.883752458015997533e+01 -4.000000000000000000e+01
-6.589445443785646894e+00 -4.000000000000000000e+01
-1.618263154009122928e+01 -4.000000000000000000e+01
-8.761693236077290337e+00 -4.000000000000000000e+01
-2.379249744130241950e+01 -4.000000000000000000e+01
-1.386953515183751762e+01 -4.000000000000000000e+01
-1.580765997923963440e+01 -4.000000000000000000e+01
-1.239185758479052879e+01 -4.000000000000000000e+01
-2.768927328810588762e+01 -4.000000000000000000e+01
-1.596174204195492585e+01 -4.000000000000000000e+01
-2.233650395504871256e+01 -4.000000000000000000e+01
-1.575963571373440431e+01 -4.000000000000000000e+01
-6.774587834065885161e+00 -4.000000000000000000e+01
-1.130673552262871695e+01 -4.000000000000000000e+01
-1.527972803194746021e+01 -4.000000000000000000e+01
-3.140573187869993177e+00 -4.000000000000000000e+01
-8.842039390854212755e+00 -4.000000000000000000e+01
-1.013387982009565036e+01 -4.000000000000000000e+01
-2.559582323507078172e+01 -4.000000000000000000e+01
-1.748682910291618242e+01 -4.000000000000000000e+01
-1.851474728922022095e+01 -4.000000000000000000e+01
-2.463223476363110009e+01 -4.000000000000000000e+01
-1.702419613706176804e+01 -4.000000000000000000e+01
-9.096144914607707577e+00 -4.000000000000000000e+01
-1.717354694218651900e+01 -4.000000000000000000e+01
-1.598658050423330046e+01 -4.000000000000000000e+01
-2.180245426893586824e+01 -4.000000000000000000e+01
-2.060456964297393156e+01 -4.000000000000000000e+01
-3.324800324180222422e+00 -4.000000000000000000e+01
-1.995315827563879196e+01 -4.000000000000000000e+01
-1.366933140007557412e+01 -4.000000000000000000e+01
-2.495700561937455930e+01 -4.000000000000000000e+01
-1.963056809068642039e+01 -3.386338233947753906e+00
-9.891150841064549226e+00 -4.000000000000000000e+01
-1.578967729571738055e+01 -4.000000000000000000e+01
-1.088195722879444105e+01 -4.000000000000000000e+01
-1.843081994352997555e+01 -4.000000000000000000e+01
-2.213483397059115276e+01 -4.000000000000000000e+01
-8.958695684261694936e+00 -4.000000000000000000e+01
-1.195639684815241921e+01 -4.000000000000000000e+01
-2.075977971905205521e+01 -4.000000000000000000e+01
-1.671555499133894074e+01 -4.000000000000000000e+01
-1.197899263569477668e+01 -4.000000000000000000e+01
-8.106072391694123525e+00 -4.000000000000000000e+01
-1.276295768860047808e+01 -4.000000000000000000e+01
-1.268690567130905933e+01 -4.000000000000000000e+01
-5.244799283591114580e+00 -4.000000000000000000e+01
-1.430602847101397224e+01 -4.000000000000000000e+01
-1.814433944858387093e+01 -4.000000000000000000e+01
-1.024711083584986682e+01 -4.000000000000000000e+01
-1.235862122606177849e+01 -4.000000000000000000e+01
-2.282998055127605141e+01 -4.000000000000000000e+01
-1.974909160078885151e+01 -4.000000000000000000e+01
-9.769133091814806491e+00 -4.000000000000000000e+01
-1.691208775478150983e+01 -4.000000000000000000e+01
-7.732408265757437782e+00 -4.000000000000000000e+01
-1.106224461491986411e+01 -4.000000000000000000e+01
1.866840652333353390e+00 4.797077775001525879e-01
-1.149920076415134496e+01 -4.000000000000000000e+01
-2.087820201159497557e+01 -4.000000000000000000e+01
-1.212480344388722564e+01 -4.000000000000000000e+01
-1.044381623364805556e+01 -4.000000000000000000e+01
-2.215494069747972006e+01 -4.000000000000000000e+01
-1.566727539363740895e+01 -4.000000000000000000e+01
-6.549448762329349805e+00 -4.000000000000000000e+01
-1.406080711965891616e+01 -4.000000000000000000e+01
-1.626680565690293179e+01 -4.000000000000000000e+01
-1.962123097600919053e+01 -4.000000000000000000e+01
-6.912672372356055916e+00 -4.000000000000000000e+01
-2.349395912474993864e+01 -4.000000000000000000e+01
-1.437847851054538140e+01 -4.000000000000000000e+01
-1.816314794605879257e+01 -4.000000000000000000e+01
-5.607264261585995335e+00 -4.000000000000000000e+01
-2.258904455233086850e+01 -4.000000000000000000e+01
-7.906834195373978247e+00 -4.000000000000000000e+01
-2.729709603457225597e+01 -4.000000000000000000e+01
-1.899513794748895279e+01 -4.000000000000000000e+01
-1.161458881698392354e+01 -4.000000000000000000e+01
-1.678209606671623533e+01 -4.000000000000000000e+01
-2.155197473241019779e+01 -4.000000000000000000e+01
-1.771898478963111501e+01 -4.000000000000000000e+01
-2.586071756905047891e+01 -4.000000000000000000e+01
-6.886760238925929478e+00 -4.000000000000000000e+01
-1.646006927541951370e+01 -4.000000000000000000e+01
-1.881297879326637057e+00 -4.000000000000000000e+01
3.036918572107832892e-01 -1.442907571792602539e+00
-8.485104303489737987e+00 -4.000000000000000000e+01
-2.024577123076556262e+01 -4.000000000000000000e+01
-1.252594619865679704e+01 -4.000000000000000000e+01
-5.356978820335809743e+00 -4.000000000000000000e+01
-2.220931028184733336e+01 -4.000000000000000000e+01
-1.735703052134169155e+01 -4.000000000000000000e+01
-9.715461222151009935e+00 -4.000000000000000000e+01
-2.132355784442272295e+01 -4.000000000000000000e+01
-1.224941119725624361e+01 -4.000000000000000000e+01
-2.321210498649944753e+01 -4.000000000000000000e+01
-1.225685316071572295e+01 -4.000000000000000000e+01
-1.841768875071000267e+01 -4.000000000000000000e+01
-9.370486651535154365e+00 -4.000000000000000000e+01
-2.210873955299241089e+01 -4.000000000000000000e+01
-1.301104119458221753e+01 -4.000000000000000000e+01
-6.273947295595173834e+00 -4.000000000000000000e+01
-6.944996255871234148e+00 -4.000000000000000000e+01
-1.981374915603698739e+01 -4.000000000000000000e+01
-1.084507306622131928e+01 -4.000000000000000000e+01
-9.123973283038257165e+00 -4.000000000000000000e+01
-1.886576502536671640e+01 -4.000000000000000000e+01
-1.571305437311912989e+01 -4.000000000000000000e+01
-1.174118266032408897e+01 -4.000000000000000000e+01
-2.400181290449621230e+01 -4.000000000000000000e+01
-1.830648881682152052e+01 -4.000000000000000000e+01
-1.878006415464144041e+01 -4.000000000000000000e+01
-8.436703188128069186e+00 -4.000000000000000000e+01
-6.601271792957978946e+00 -4.000000000000000000e+01
-1.501818273922488878e+01 -4.000000000000000000e+01
-1.246136778897060537e+01 -4.000000000000000000e+01
-1.445298080518388950e+01 -4.000000000000000000e+01
-1.086168905562633036e+01 -4.000000000000000000e+01
-1.779684941295537115e+01 -4.000000000000000000e+01
-1.404932669123591715e+01 -4.000000000000000000e+01
-1.815405064980123484e+01 -4.000000000000000000e+01
-1.816266339532679552e+01 -4.000000000000000000e+01
-2.410070842434844351e+01 -4.000000000000000000e+01
-1.171486095422251239e+01 -4.000000000000000000e+01
-7.686016732330831047e+00 -4.000000000000000000e+01
-1.730393918609988191e+01 -4.000000000000000000e+01
-1.987512696580320792e+01 -4.000000000000000000e+01
-8.718812662043214701e+00 -4.000000000000000000e+01
-1.789971808418941990e+01 -4.000000000000000000e+01
-1.178650643216072957e+01 -4.000000000000000000e+01
-1.352213522936491863e+01 -4.000000000000000000e+01
-8.675097815329733564e+00 -4.000000000000000000e+01
-1.197093130043587728e+01 -4.000000000000000000e+01
-1.680994738159044388e+01 -4.000000000000000000e+01
-2.546099715153819432e+01 -4.000000000000000000e+01
-2.567237559255903534e+01 -4.000000000000000000e+01
-2.990054129239993230e+01 -5.960392951965332031e+00
-4.754511826543560638e+00 -4.000000000000000000e+01
-1.802695429179927089e+01 -4.000000000000000000e+01
-7.759966680671472439e+00 -4.000000000000000000e+01
-2.061549333027688036e+01 -4.000000000000000000e+01
-2.934550544881283862e+00 -4.000000000000000000e+01
-9.884573649668871198e+00 -4.000000000000000000e+01
-1.303586287906283481e+01 -4.000000000000000000e+01
-2.513413952505029059e+01 -4.000000000000000000e+01
-2.679611357614956191e+01 -4.000000000000000000e+01
-9.731382145590398380e+00 -4.000000000000000000e+01
-1.019100574147631200e+01 -4.000000000000000000e+01
-2.076985477955307502e+01 -4.000000000000000000e+01
-2.501153368691302248e+01 -4.000000000000000000e+01
-1.256720152740562568e+01 -4.000000000000000000e+01
-1.982157689134616163e+01 -4.000000000000000000e+01
-1.792142906334879271e+01 -4.000000000000000000e+01
-8.914175893569485254e+00 -4.000000000000000000e+01
-2.374387070691677692e+01 -4.000000000000000000e+01
-5.189661200601639379e+00 -3.384481191635131836e+00
-1.625502904783812497e+01 -4.000000000000000000e+01
-1.846643649684269306e+01 -4.000000000000000000e+01
-1.434516144614547883e+01 -4.000000000000000000e+01
-5.853145578434372887e+00 -4.000000000000000000e+01
-1.876841303914755699e+01 -4.000000000000000000e+01
-8.916535691079477743e+00 -4.000000000000000000e+01
-1.806141671116081326e+01 -4.000000000000000000e+01
-1.358976892300357342e+01 -4.000000000000000000e+01
-3.062467065901317564e+00 -4.000000000000000000e+01
-4.807348364776348859e+00 -4.000000000000000000e+01
-1.267518103454273692e+01 -4.000000000000000000e+01
-1.826722312699905615e+01 -4.000000000000000000e+01
-2.322507978603076495e+01 -4.000000000000000000e+01
-1.760506301874489665e+01 -4.000000000000000000e+01
-2.272441528442285374e+01 -4.000000000000000000e+01
-2.419897573799901025e+01 -4.000000000000000000e+01
-1.945007175467602067e+01 -4.000000000000000000e+01
-1.857094415937705278e+01 -4.000000000000000000e+01
-5.448721219066009702e+00 -4.000000000000000000e+01
-2.416293353102795649e+01 -4.000000000000000000e+01
-1.137494423987000580e+01 -4.000000000000000000e+01
-1.052976515003460278e+01 -4.000000000000000000e+01
-1.803289094937685633e+01 -4.000000000000000000e+01
-2.153183976021081492e+01 -4.000000000000000000e+01
-2.149894980326858729e+01 -4.000000000000000000e+01
-1.675624294126292213e+01 -4.000000000000000000e+01
-1.114501334745987648e+01 -4.000000000000000000e+01
-1.668890452705811001e+01 -4.000000000000000000e+01
-2.243356189321648131e+01 -4.000000000000000000e+01
-1.344987907714389763e+01 -4.000000000000000000e+01
-1.974570781401583375e+01 -4.000000000000000000e+01
-1.136524671188440117e+01 -4.000000000000000000e+01
-6.067290419172762128e+00 -4.000000000000000000e+01
-6.496509745757393262e+00 -4.000000000000000000e+01
-1.379872710067563091e+01 -4.000000000000000000e+01
-1.627685229835628178e+01 -4.000000000000000000e+01
-4.054205364527925681e+00 -4.000000000000000000e+01
-1.724968369060793094e+01 -4.000000000000000000e+01
-6.550557950053804923e+00 -4.000000000000000000e+01
-2.167024394443339830e+01 -4.000000000000000000e+01
-1.984997563103500084e+01 -4.000000000000000000e+01
-1.657753442380526820e+01 -5.557253360748291016e+00
-1.828761370186579782e+01 -4.000000000000000000e+01
-1.767640289494853079e+01 -4.000000000000000000e+01
-2.409273593097228172e+01 -4.000000000000000000e+01
-1.141058297366001817e+01 -4.000000000000000000e+01
-1.686978058838450067e+01 -4.000000000000000000e+01
-1.635239120786660294e+01 -4.000000000000000000e+01
-1.185222107113538392e+01 -4.000000000000000000e+01
-1.857028337746285018e+01 -4.000000000000000000e+01
-2.308297340791831331e+01 -4.000000000000000000e+01
-1.179047493300182126e+01 -5.293698310852050781e+00
-1.573744948121226983e+01 -4.000000000000000000e+01
-8.655297020915863726e+00 -4.000000000000000000e+01
-2.091982744326553245e+01 -4.000000000000000000e+01
-1.138143002828286399e+01 -4.000000000000000000e+01
-1.358254562076881733e+01 -4.000000000000000000e+01
-1.437436671698105251e+01 -4.000000000000000000e+01
-2.199601654538903972e+01 -4.000000000000000000e+01
-1.621482676668223988e+01 -4.000000000000000000e+01
-1.826297192046162365e+01 -4.000000000000000000e+01
-2.819276336961422214e+00 -4.000000000000000000e+01
-1.352107319907394789e+01 -4.000000000000000000e+01
-5.753798823445471555e+00 -4.000000000000000000e+01
-2.117699687017642773e+01 -4.000000000000000000e+01
-1.709600113288673029e+01 -4.000000000000000000e+01
-1.345093080738171132e+01 -4.000000000000000000e+01
-8.004741277255872589e+00 -4.000000000000000000e+01
-1.970324993321242957e+01 -4.000000000000000000e+01
-1.101108732001330637e+01 -4.000000000000000000e+01
-2.215816188107135787e+01 -4.000000000000000000e+01
-1.601528774422415680e+01 -4.000000000000000000e+01
-2.311142259521174580e+01 -4.000000000000000000e+01
-1.132275965820093333e+01 -4.000000000000000000e+01
-2.042407064084400758e+01 -4.000000000000000000e+01
-1.756542009506093294e+01 -4.000000000000000000e+01
-2.397253457593205894e+01 -4.000000000000000000e+01
-2.703570463698704884e+01 -4.000000000000000000e+01
-1.548730559385773375e+01 -5.476892471313476562e+00
-1.156186410467946324e+01 -4.000000000000000000e+01
-1.954856048501759958e+01 -4.000000000000000000e+01
-2.263113213145528846e+01 -4.000000000000000000e+01
-9.102814457689854422e+00 -4.000000000000000000e+01
-8.900042189705219542e+00 -4.000000000000000000e+01
-9.282316617674192472e+00 -4.000000000000000000e+01
-1.845264443246339425e+01 -4.000000000000000000e+01
-2.407191480066837386e+01 -4.000000000000000000e+01
-1.115847843813827645e+01 -4.000000000000000000e+01
-1.821669055599062403e+01 -4.000000000000000000e+01
-8.494197944997109673e+00 -4.000000000000000000e+01
-1.660445064583267438e+01 -4.000000000000000000e+01
-2.236674994041104014e+01 -4.000000000000000000e+01
-1.250177636639464218e+01 -4.000000000000000000e+01
-1.126687897132575777e+01 -4.000000000000000000e+01
-1.204517493398171091e+01 -4.000000000000000000e+01
6.177031470508245192e+00 1.976669669151306152e+00
-2.053881672947253989e+01 -4.000000000000000000e+01
-1.720549435107900038e+01 -4.000000000000000000e+01
-1.677058995071747205e+01 -4.000000000000000000e+01
-1.023657003657710973e+01 -4.000000000000000000e+01
-1.303249627462988336e+01 -4.000000000000000000e+01
-2.204313280792440466e+01 -4.000000000000000000e+01
-3.871091580672241683e+00 -4.000000000000000000e+01
-2.305181791922013801e+01 -4.000000000000000000e+01
-1.323514646496059122e+01 -4.000000000000000000e+01
-2.063539853391034384e+01 -4.000000000000000000e+01
-1.595080593531603341e+01 -4.000000000000000000e+01
-1.607406972895956798e+01 -4.000000000000000000e+01
-1.433607376868346606e+01 -4.000000000000000000e+01
-2.502318577304117042e+01 -4.000000000000000000e+01
-1.169595753612206401e+01 -3.504679679870605469e+00
-1.816429635170617729e+01 -4.000000000000000000e+01
-1.757774487899110127e+01 -4.000000000000000000e+01
-1.036540802068157774e+01 -4.000000000000000000e+01
-2.402098388504588300e+01 -4.000000000000000000e+01
-1.150300438881203213e+01 -4.000000000000000000e+01
-1.115551328160673350e+01 -4.000000000000000000e+01
-1.631783926135263485e+01 -4.000000000000000000e+01
-1.570056515897834259e+01 -4.000000000000000000e+01
-8.131957181308727911e+00 -4.000000000000000000e+01
-1.578929947526335553e+01 -4.000000000000000000e+01
-6.405001613063610044e+00 -6.033828735351562500e+00
-6.531072801350187085e+00 -4.000000000000000000e+01
-1.310726795842349368e+01 -4.000000000000000000e+01
-4.578322103388462239e+00 -2.527333736419677734e+00
-2.643571208408630469e+01 -4.000000000000000000e+01
-1.807424713446097897e+01 -4.000000000000000000e+01
-4.530239084523496551e+00 -4.000000000000000000e+01
-1.789476279200111009e+01 -4.000000000000000000e+01
-2.228166413180990446e+01 -4.000000000000000000e+01
-1.028611893683166478e+01 -4.000000000000000000e+01
-2.309403873454580136e+01 -4.000000000000000000e+01
-2.280155332998534945e+01 -4.000000000000000000e+01
-1.991665087007774204e+01 -4.000000000000000000e+01
-8.246843488424339341e+00 -4.000000000000000000e+01
-1.338186569544257232e+01 -4.000000000000000000e+01
-1.737921755173221783e+01 -4.000000000000000000e+01
-2.096451255411652070e+01 -4.000000000000000000e+01
-2.421268882440013925e+01 -4.000000000000000000e+01
-1.750880392403659869e+01 -4.000000000000000000e+01
-8.645802515867625715e+00 -4.000000000000000000e+01
-1.383770428201967029e+01 -4.000000000000000000e+01
-1.396729568607907268e+01 -4.000000000000000000e+01
-2.312814814318141288e+01 -4.000000000000000000e+01
-8.142982025211031427e+00 -4.000000000000000000e+01
-1.286052932998760134e+01 -4.000000000000000000e+01
-2.260761422210280713e+01 -4.000000000000000000e+01
-1.466294624071095676e+01 -4.000000000000000000e+01
-2.398662324237600885e+01 -4.000000000000000000e+01
-2.379839007891589375e+01 -4.000000000000000000e+01
