1.760846673361772829e+01 4.000000000000000000e+01
1.621856893675057520e+01 4.000000000000000000e+01
1.521445325330853748e+01 4.000000000000000000e+01
1.543389702843704825e+01 4.000000000000000000e+01
1.551629639723753584e+01 4.000000000000000000e+01
2.190211999959417710e+01 4.000000000000000000e+01
1.813621762161402273e+01 4.000000000000000000e+01
1.869883033676632422e+01 4.000000000000000000e+01
1.139982679513189723e+01 4.000000000000000000e+01
1.718011210163283664e+01 4.000000000000000000e+01
1.131321612677591126e+01 4.000000000000000000e+01
1.840289432604453879e+01 4.000000000000000000e+01
1.655405616873487062e+01 4.000000000000000000e+01
1.846014072904013759e+01 4.000000000000000000e+01
2.373361269691505271e+01 4.000000000000000000e+01
1.904122498047537704e+01 4.000000000000000000e+01
2.537106506662895811e+01 4.000000000000000000e+01
9.575339438009711657e+00 4.000000000000000000e+01
1.964723968116696895e+01 4.000000000000000000e+01
1.406625583369812738e+01 4.000000000000000000e+01
2.476286807374421173e+01 4.000000000000000000e+01
9.683223443579858980e+00 4.000000000000000000e+01
1.744030904104543822e+01 4.000000000000000000e+01
1.380246714427739185e+01 4.000000000000000000e+01
2.307401936866938996e+01 4.000000000000000000e+01
1.930421076362864241e+01 4.000000000000000000e+01
1.219794594452948644e+01 4.000000000000000000e+01
2.012949871781551536e+01 4.000000000000000000e+01
1.313641840526590165e+01 4.000000000000000000e+01
2.157763126747432736e+01 4.000000000000000000e+01
1.661566738058707671e+01 4.000000000000000000e+01
2.272617974669638485e+01 4.000000000000000000e+01
1.605929354506467632e+01 4.000000000000000000e+01
1.938863995099759308e+01 4.000000000000000000e+01
2.465789674377349883e+01 4.000000000000000000e+01
2.188686572753018211e+01 4.000000000000000000e+01
1.186431487957344366e+01 4.000000000000000000e+01
7.661167683197274592e+00 4.000000000000000000e+01
8.122619010406319617e+00 4.000000000000000000e+01
8.277769297964933770e+00 4.000000000000000000e+01
1.570878757868403675e+01 4.000000000000000000e+01
2.384050752238447046e+01 4.000000000000000000e+01
2.260516918135864373e+01 4.000000000000000000e+01
7.833924612870425186e+00 4.000000000000000000e+01
2.579275365991519564e+01 4.846157550811767578e+00
1.843531884357015116e+01 4.000000000000000000e+01
2.108376112596393881e+01 4.000000000000000000e+01
8.225139255435962582e+00 4.000000000000000000e+01
4.773816180730083403e+00 2.813587903976440430e+00
1.923653715590150171e+01 4.000000000000000000e+01
1.911642010045142115e+01 4.000000000000000000e+01
1.103071413597057315e+01 4.000000000000000000e+01
1.373609155880470389e+01 4.000000000000000000e+01
2.275948583746130893e+01 4.000000000000000000e+01
5.674878407132938563e+00 4.000000000000000000e+01
1.838044981419407264e+01 4.000000000000000000e+01
2.020843795630713302e+01 4.000000000000000000e+01
1.790159635842104890e+01 4.000000000000000000e+01
7.844048257747789243e+00 4.000000000000000000e+01
1.350558992201969666e+01 4.000000000000000000e+01
1.420430610419022344e+01 4.000000000000000000e+01
1.511974794282085810e+01 4.000000000000000000e+01
1.958694650199288745e+01 4.000000000000000000e+01
1.339660453651131355e+01 4.000000000000000000e+01
1.014884546852266567e+01 4.000000000000000000e+01
2.292779814362555513e+01 4.000000000000000000e+01
1.333032952429253015e+01 4.000000000000000000e+01
1.102645926330627724e+01 4.000000000000000000e+01
9.153778768676364308e+00 4.000000000000000000e+01
1.104905085389756003e+01 4.000000000000000000e+01
2.141795162631997318e+00 3.129012346267700195e+00
1.785009426840253965e+01 4.000000000000000000e+01
1.681676999458549204e+01 4.000000000000000000e+01
1.148306362565982575e+01 4.000000000000000000e+01
1.485141248905167899e+01 4.000000000000000000e+01
2.313123110025928142e+01 4.000000000000000000e+01
2.405467388556273178e+01 4.000000000000000000e+01
1.676491690305728355e+01 4.000000000000000000e+01
7.799360684066921401e+00 4.000000000000000000e+01
1.154488616245394006e+01 4.000000000000000000e+01
1.680184576332223401e+01 4.000000000000000000e+01
6.625737346664896776e+00 4.000000000000000000e+01
5.337570100353266511e+00 4.103363513946533203e+00
1.679131964030844415e+01 4.000000000000000000e+01
1.328127910299198078e+01 4.000000000000000000e+01
7.556800483881713326e+00 4.000000000000000000e+01
1.423077618394033905e+01 4.000000000000000000e+01
2.099112284926053817e+01 4.000000000000000000e+01
1.390598377770480099e+01 4.000000000000000000e+01
2.073235906399150963e+01 4.000000000000000000e+01
8.684502246115657798e+00 4.000000000000000000e+01
2.563811863061928165e+01 4.000000000000000000e+01
1.802287446711816088e+01 4.000000000000000000e+01
1.587017333020235199e+01 4.000000000000000000e+01
1.620575620810074469e+01 4.000000000000000000e+01
1.092881363555223473e+01 4.000000000000000000e+01
1.523463773682879996e+01 4.000000000000000000e+01
1.789997262452087767e+01 4.000000000000000000e+01
1.424602997787461867e+01 4.000000000000000000e+01
1.991470968931650631e+01 4.000000000000000000e+01
5.761144707115152030e+00 4.000000000000000000e+01
1.340463203366158140e+01 4.000000000000000000e+01
8.356725683407209004e+00 4.000000000000000000e+01
1.240262898174931294e+01 2.873910188674926758e+00
7.921201769022211181e+00 4.000000000000000000e+01
1.483389257948412521e+01 4.000000000000000000e+01
2.179425289650170683e+01 4.000000000000000000e+01
1.513137237020919024e+01 4.000000000000000000e+01
1.355363952417503093e+01 4.000000000000000000e+01
9.808304586322508456e+00 4.000000000000000000e+01
1.697764997129560527e+01 4.000000000000000000e+01
2.384370445525086879e+01 4.000000000000000000e+01
1.351549873374888833e+01 4.000000000000000000e+01
2.077850789175991508e+01 4.000000000000000000e+01
1.333600730232412701e+01 4.000000000000000000e+01
1.813201441424243043e+01 4.000000000000000000e+01
2.374649766717865518e+01 4.000000000000000000e+01
1.263840816997245753e+01 4.000000000000000000e+01
2.056928885406064467e+01 4.000000000000000000e+01
2.261153509658565142e+01 4.000000000000000000e+01
1.997180488890406735e+01 4.000000000000000000e+01
2.112871487456509456e+01 4.000000000000000000e+01
1.124472949525168985e+01 4.000000000000000000e+01
2.388102074539056474e+01 4.000000000000000000e+01
2.058667344674175581e+01 4.000000000000000000e+01
2.008611752730763200e+01 4.000000000000000000e+01
1.699267883130580969e+01 4.000000000000000000e+01
1.288033019906731980e+01 4.000000000000000000e+01
1.521713105046856995e+01 4.000000000000000000e+01
1.641928588877413375e+01 4.000000000000000000e+01
2.070914726465518285e+01 4.000000000000000000e+01
1.562812737783577610e+01 4.000000000000000000e+01
2.563715063489966894e+01 4.000000000000000000e+01
2.393743422854972280e+01 4.000000000000000000e+01
7.182084879944538258e+00 4.000000000000000000e+01
8.665145447635678622e+00 4.000000000000000000e+01
2.289853097447873509e+01 4.000000000000000000e+01
1.996341397649054628e+01 4.000000000000000000e+01
2.082407645605654523e+01 4.000000000000000000e+01
1.610816455336502528e+01 4.000000000000000000e+01
8.420958077908595740e+00 4.000000000000000000e+01
9.382740366147913846e+00 4.000000000000000000e+01
1.998988230676998867e+01 4.000000000000000000e+01
2.742869847991719823e+01 4.000000000000000000e+01
9.992115314812730631e+00 4.000000000000000000e+01
8.865353353879854126e+00 4.000000000000000000e+01
1.421463127064314236e+01 4.000000000000000000e+01
5.379825702384930963e+00 4.000000000000000000e+01
2.007680856637529132e+01 4.000000000000000000e+01
1.764250604452525906e+01 4.000000000000000000e+01
-8.474906742688645522e+00 -4.000000000000000000e+01
3.844187415872883040e+00 4.000000000000000000e+01
2.401901569349593046e+01 4.000000000000000000e+01
2.292477407390473232e+01 4.000000000000000000e+01
1.859530822330665245e+01 4.000000000000000000e+01
9.581151220894575715e+00 4.000000000000000000e+01
2.276983066443106551e+01 4.000000000000000000e+01
1.532518472831842793e+01 4.000000000000000000e+01
2.627232674017947645e+01 4.000000000000000000e+01
1.910126716517747170e+01 4.000000000000000000e+01
2.097351845251958480e+01 4.000000000000000000e+01
9.590499525736642994e+00 4.000000000000000000e+01
1.074401629716005502e+01 4.000000000000000000e+01
1.278672142070467466e+01 4.000000000000000000e+01
1.324636060005091309e+01 4.000000000000000000e+01
1.082824057791052752e+01 4.000000000000000000e+01
1.137685587943993681e+01 4.000000000000000000e+01
1.953057743408168534e+01 4.000000000000000000e+01
2.457099798765445797e+01 4.000000000000000000e+01
1.631826553864266671e+01 4.000000000000000000e+01
2.281959841820373569e+01 4.000000000000000000e+01
2.173258781146581242e+01 4.000000000000000000e+01
1.581497238842947972e+01 4.000000000000000000e+01
1.838447578970504992e+01 4.000000000000000000e+01
2.463842449958236358e+01 4.000000000000000000e+01
9.527901026390539485e+00 4.000000000000000000e+01
8.845961008358964150e+00 4.000000000000000000e+01
1.471404947726687595e+01 4.000000000000000000e+01
2.031859425071400693e+01 4.000000000000000000e+01
1.061475365510138680e+01 4.000000000000000000e+01
1.996127175680843990e+01 4.000000000000000000e+01
1.238115059545342689e+01 4.000000000000000000e+01
6.975292679751361469e+00 4.000000000000000000e+01
1.542839668241593909e+00 7.913008928298950195e-01
2.632234740317036525e+01 4.000000000000000000e+01
9.200681344563133024e+00 3.245200872421264648e+00
2.578869943356559702e+01 4.000000000000000000e+01
1.189903200491490942e+01 4.000000000000000000e+01
1.480033037366035131e+01 4.000000000000000000e+01
1.709247552966871098e+01 4.000000000000000000e+01
1.112506240654881573e+01 4.000000000000000000e+01
2.613321504936478945e+01 4.000000000000000000e+01
4.849507281091595345e+00 4.000000000000000000e+01
2.303093748091786708e+01 4.000000000000000000e+01
1.878466652584817353e+01 4.000000000000000000e+01
9.478646623737546406e+00 4.000000000000000000e+01
1.858227234911710113e+01 4.000000000000000000e+01
1.035867601928596748e+01 4.000000000000000000e+01
1.568385179298069687e+01 4.000000000000000000e+01
1.760556574514551187e+01 4.000000000000000000e+01
2.283112669053381438e+01 4.000000000000000000e+01
1.434709711052676795e+01 4.000000000000000000e+01
2.393798688573951239e+01 2.857209444046020508e+00
1.977224369133949011e+01 4.000000000000000000e+01
1.112495005873527809e+01 4.000000000000000000e+01
2.008458746598858724e+01 4.000000000000000000e+01
7.348005966632357833e+00 4.000000000000000000e+01
6.179998763218601532e+00 4.000000000000000000e+01
1.188594612604275191e+01 4.000000000000000000e+01
1.209851305865079674e+01 4.000000000000000000e+01
8.322279582156475897e+00 4.000000000000000000e+01
1.387525320029748244e+01 4.000000000000000000e+01
2.485209088295149371e+01 4.926414489746093750e+00
2.283386996811755765e+01 4.000000000000000000e+01
9.281255137585189274e+00 4.000000000000000000e+01
2.207456545823301397e+01 4.000000000000000000e+01
1.739215838095248756e+01 4.000000000000000000e+01
2.059341775006524955e+01 4.000000000000000000e+01
2.310417252572144875e+01 4.000000000000000000e+01
2.424476357610987520e+01 4.000000000000000000e+01
3.994626730792838920e+00 4.000000000000000000e+01
1.378849223337738650e+01 4.000000000000000000e+01
8.988105938184443033e+00 4.000000000000000000e+01
2.140295583806511459e+01 4.000000000000000000e+01
1.255265427945277423e+01 4.000000000000000000e+01
1.721505670266923715e+01 4.000000000000000000e+01
1.297791585952557547e+01 4.000000000000000000e+01
8.876539006591141145e+00 4.000000000000000000e+01
1.221284296120149193e+01 4.000000000000000000e+01
1.741381496682148367e+01 4.000000000000000000e+01
1.343173594480674637e+01 4.000000000000000000e+01
1.727136819105960797e+01 4.000000000000000000e+01
1.094159817724308326e+01 4.000000000000000000e+01
1.885320427480696637e+01 4.000000000000000000e+01
2.253810595950679385e+01 4.000000000000000000e+01
1.422536385175387430e+01 4.000000000000000000e+01
1.002630012557373362e+01 4.000000000000000000e+01
1.610026544764566481e+01 4.000000000000000000e+01
1.004114525548576253e+01 4.000000000000000000e+01
2.507513618491716301e+01 4.000000000000000000e+01
1.082651208957309663e+01 4.000000000000000000e+01
9.199474877391283556e+00 4.000000000000000000e+01
8.553227459463576210e+00 4.000000000000000000e+01
1.780912712386539454e+01 4.000000000000000000e+01
2.281989294000999990e+01 4.000000000000000000e+01
1.238989847569786917e+01 4.000000000000000000e+01
1.999975469682565077e+01 4.000000000000000000e+01
1.889296434850946937e+01 4.000000000000000000e+01
2.126253331236667421e+01 4.000000000000000000e+01
1.270235668102423787e+01 4.000000000000000000e+01
1.103459998106685624e+01 4.000000000000000000e+01
2.818385420855447165e+01 4.000000000000000000e+01
1.241620395274272859e+01 4.000000000000000000e+01
1.736189359282162314e+01 4.000000000000000000e+01
1.949241932250276221e+01 4.000000000000000000e+01
2.024688842714920867e+01 4.000000000000000000e+01
9.539205596567722267e+00 4.000000000000000000e+01
2.006434853531362705e+01 4.000000000000000000e+01
1.150774387806998611e+01 4.000000000000000000e+01
2.100004498915310336e+01 4.000000000000000000e+01
9.306096048491479422e+00 4.000000000000000000e+01
9.929890113504127314e+00 4.000000000000000000e+01
1.876048239931492390e+01 4.000000000000000000e+01
9.550208602312798334e+00 4.000000000000000000e+01
6.386504951003050934e+00 4.000000000000000000e+01
1.831788512188044038e+01 4.000000000000000000e+01
2.703953799801467994e+01 4.000000000000000000e+01
2.554330931633130319e+01 4.000000000000000000e+01
9.835115160761287001e+00 6.440433502197265625e+00
1.881450331800133569e+01 4.000000000000000000e+01
2.574433027744210989e+01 4.000000000000000000e+01
2.002743842455038958e+01 4.000000000000000000e+01
1.876404153776725181e+01 4.671183586120605469e+00
8.095226846389657283e+00 4.000000000000000000e+01
1.036917137762644359e+01 4.000000000000000000e+01
2.254937961872228058e+01 4.000000000000000000e+01
1.880931383049415473e+01 4.000000000000000000e+01
2.382562746942458176e+01 4.000000000000000000e+01
1.898648430831341116e+01 4.000000000000000000e+01
1.835017165382449278e+01 4.000000000000000000e+01
2.269856254681190322e+01 4.000000000000000000e+01
6.910531371192941918e+00 4.000000000000000000e+01
1.976395840875615662e+01 4.000000000000000000e+01
2.049367778375553328e+01 4.000000000000000000e+01
5.782252285682372595e+00 4.000000000000000000e+01
1.573305135641572505e+01 4.000000000000000000e+01
1.457507830069383559e+01 4.000000000000000000e+01
1.862898987399012185e+01 4.000000000000000000e+01
1.696494170140467261e+01 4.000000000000000000e+01
2.487385841262415465e+00 2.625755786895751953e+00
1.528722177428005935e+01 4.000000000000000000e+01
2.171501565761389330e+01 4.000000000000000000e+01
2.339484554142629946e+01 4.000000000000000000e+01
2.250238758987255139e+01 4.000000000000000000e+01
1.305064673323865598e+01 4.000000000000000000e+01
1.834455013355247388e+01 4.000000000000000000e+01
2.760026304270787989e+00 4.000000000000000000e+01
1.359876064560308251e+01 4.000000000000000000e+01
3.860134554528604323e+00 4.000000000000000000e+01
1.719578447903491636e+01 4.000000000000000000e+01
1.283537705041611909e+00 4.000000000000000000e+01
1.953166894113987695e+01 4.000000000000000000e+01
2.016629146679338902e+01 4.481137275695800781e+00
5.761183062464317217e+00 4.000000000000000000e+01
2.112780453222940125e+01 4.000000000000000000e+01
9.411323061913563492e+00 4.000000000000000000e+01
1.674780442261892688e+01 4.000000000000000000e+01
2.125572945440909223e+01 4.000000000000000000e+01
5.191762181804228327e+00 4.000000000000000000e+01
1.634675435881019467e+01 4.000000000000000000e+01
2.533820909515390341e+01 4.000000000000000000e+01
1.073256659133539337e+01 4.000000000000000000e+01
8.170892993490086909e+00 3.265686035156250000e+00
1.485854045452430761e+01 4.000000000000000000e+01
2.045837900081365746e+01 4.000000000000000000e+01
1.098006397251968025e+01 4.000000000000000000e+01
1.914671762996657733e+01 4.000000000000000000e+01
1.603089225547389063e+01 4.000000000000000000e+01
7.915403656838320146e+00 4.000000000000000000e+01
1.608762659730330569e+01 4.000000000000000000e+01
2.089815774365429846e+01 4.000000000000000000e+01
4.505573259799337649e+00 3.525579214096069336e+00
1.531588922627508254e+01 4.000000000000000000e+01
1.399000908589221837e+01 4.000000000000000000e+01
1.127219272576865272e+01 4.000000000000000000e+01
1.285604616768714159e+01 4.000000000000000000e+01
5.228395956889705154e+00 4.000000000000000000e+01
2.192609272473440640e+01 4.000000000000000000e+01
1.270041838797917322e+01 4.000000000000000000e+01
1.003339071840487762e+00 3.826014280319213867e+00
9.945854815791514980e+00 4.000000000000000000e+01
9.487120245200003410e+00 4.000000000000000000e+01
1.764705801172714317e+01 4.000000000000000000e+01
8.557867257935438232e+00 4.000000000000000000e+01
7.421971491575635405e+00 4.000000000000000000e+01
1.368827275567114654e+01 4.000000000000000000e+01
6.997796820014997365e+00 4.000000000000000000e+01
4.063804665018449391e+00 4.788231372833251953e+00
1.952038713675147363e+01 4.000000000000000000e+01
4.476775107297930489e+00 4.000000000000000000e+01
1.136956356722523154e+01 4.000000000000000000e+01
1.131022190823957807e+01 4.000000000000000000e+01
6.746828034715631084e+00 4.000000000000000000e+01
1.454363208594054413e+01 4.000000000000000000e+01
6.803141632086960655e+00 4.000000000000000000e+01
8.629695741205082982e+00 4.000000000000000000e+01
1.294343216294132759e+01 4.000000000000000000e+01
6.594575457401746554e+00 4.000000000000000000e+01
4.945945611541094245e+00 4.000000000000000000e+01
1.417857999679171499e+01 4.000000000000000000e+01
1.075486200190988129e+01 4.000000000000000000e+01
1.369093722605553332e+01 4.000000000000000000e+01
1.319437339336895931e+01 4.000000000000000000e+01
1.781398920196292579e+01 4.000000000000000000e+01
2.061019225335683558e+01 4.000000000000000000e+01
7.461034845102820334e+00 4.000000000000000000e+01
1.324767576981593820e+01 4.000000000000000000e+01
2.507906505591037316e+01 4.000000000000000000e+01
1.821840296838573181e+01 4.000000000000000000e+01
1.068175770578454831e+01 4.000000000000000000e+01
1.383997944407209779e+01 4.000000000000000000e+01
2.380055474470445276e+01 4.000000000000000000e+01
2.776142332581959238e+01 6.360964298248291016e+00
2.239534092599718562e+01 4.000000000000000000e+01
1.850401522239398844e+01 4.000000000000000000e+01
6.736785375125071695e+00 4.000000000000000000e+01
1.863546706158984279e+01 4.000000000000000000e+01
4.199566834160362916e+00 3.351893901824951172e+00
1.307458616573718579e+01 4.000000000000000000e+01
1.767757957103628641e+01 4.000000000000000000e+01
1.478878396339821855e+01 4.000000000000000000e+01
1.840617534129094679e+01 4.000000000000000000e+01
1.788321682544687974e+01 4.000000000000000000e+01
5.760412494308288167e+00 3.454562425613403320e+00
1.884745670128047124e+01 7.969573497772216797e+00
2.077236205274058278e+01 4.000000000000000000e+01
2.189473994271334334e+01 4.000000000000000000e+01
1.667741900253237120e+01 4.000000000000000000e+01
6.196353575961889071e+00 5.010656833648681641e+00
1.469274322683779666e+01 4.000000000000000000e+01
1.440481727144728730e+01 4.000000000000000000e+01
1.941065549139233326e+01 4.000000000000000000e+01
1.265395034586511791e+01 4.000000000000000000e+01
2.159526064916329702e+01 4.000000000000000000e+01
1.714878938941445696e+01 4.000000000000000000e+01
9.675360329885707600e+00 4.000000000000000000e+01
1.267790401536581868e+01 4.000000000000000000e+01
1.270354267863960551e+01 4.000000000000000000e+01
5.729765333311202191e+00 4.000000000000000000e+01
1.222580882535714686e+01 4.000000000000000000e+01
1.115312986860493716e+01 4.000000000000000000e+01
2.619014420638304586e+01 4.000000000000000000e+01
1.839605810943362485e+01 4.000000000000000000e+01
2.069680700957896846e+01 4.000000000000000000e+01
1.156009313549758488e+01 4.000000000000000000e+01
1.852641762897162536e+01 4.000000000000000000e+01
1.317343088875266588e+01 4.000000000000000000e+01
1.906996637317066146e+01 4.000000000000000000e+01
1.292750309598753589e+01 4.000000000000000000e+01
1.324135569612682239e+01 4.000000000000000000e+01
2.165642796136958736e+01 4.000000000000000000e+01
2.154982151211799035e+01 4.000000000000000000e+01
6.833997874554269103e+00 4.000000000000000000e+01
8.437699174397952362e+00 4.000000000000000000e+01
2.208269491046298683e+01 4.000000000000000000e+01
1.791791131338979426e+01 4.000000000000000000e+01
1.325513813309799716e+01 4.000000000000000000e+01
1.327143354128744512e+01 4.000000000000000000e+01
4.081780461294629347e+00 3.779009819030761719e+00
2.086779147254576827e+01 4.000000000000000000e+01
1.854743129762923814e+01 4.000000000000000000e+01
8.512249805492203336e+00 4.000000000000000000e+01
8.091178868163089177e+00 4.000000000000000000e+01
5.987877539976609320e+00 4.000000000000000000e+01
1.964166548507078502e+01 4.000000000000000000e+01
2.867027907920675389e+01 4.000000000000000000e+01
1.229804630137043198e+01 4.000000000000000000e+01
2.131926994303366740e+01 4.000000000000000000e+01
1.587975132441820492e+01 4.000000000000000000e+01
2.499619784617818041e+01 4.000000000000000000e+01
2.088852035349452763e+01 4.000000000000000000e+01
9.416960893891699769e+00 4.000000000000000000e+01
2.210568363443617912e+01 4.000000000000000000e+01
1.468416883028211473e+01 4.000000000000000000e+01
1.150949564502339761e+01 4.000000000000000000e+01
2.123947506659814621e+01 4.000000000000000000e+01
8.764102261974390018e+00 4.000000000000000000e+01
1.813688718815950196e+01 4.000000000000000000e+01
1.922936444723931615e+01 4.000000000000000000e+01
1.929331956254608826e+01 4.000000000000000000e+01
6.085808004154403150e+00 4.000000000000000000e+01
6.232604158148266293e+00 4.000000000000000000e+01
1.922363611137218342e+01 4.000000000000000000e+01
5.442793315735012349e+00 4.000000000000000000e+01
1.768933504782263455e+01 4.000000000000000000e+01
1.259599679295558872e+01 4.000000000000000000e+01
6.834173206353947094e+00 4.000000000000000000e+01
5.840910253897603432e+00 4.000000000000000000e+01
5.033813201483949840e+00 4.000000000000000000e+01
1.710922322164560683e+01 4.000000000000000000e+01
7.977780300676787562e+00 4.000000000000000000e+01
1.466712844816239070e+01 4.000000000000000000e+01
1.069970482308130677e+01 4.000000000000000000e+01
8.654966117399641945e+00 4.000000000000000000e+01
1.942572980427861395e+01 4.000000000000000000e+01
2.222368677391525438e+01 4.000000000000000000e+01
2.680608703088509870e+01 4.000000000000000000e+01
1.152892140001259591e+01 4.000000000000000000e+01
8.600772461389286860e+00 4.000000000000000000e+01
1.839670430806725543e+00 4.000000000000000000e+01
1.013959500364112998e+01 4.000000000000000000e+01
1.087651638642775964e+01 4.000000000000000000e+01
5.891651004979454598e+00 4.000000000000000000e+01
2.574539099967446276e+01 4.000000000000000000e+01
2.219524253033234373e+01 4.000000000000000000e+01
2.092196530463412429e+01 4.000000000000000000e+01
1.966448880939740818e+01 4.000000000000000000e+01
6.678557050664172934e+00 4.000000000000000000e+01
1.814223560021452286e+01 4.000000000000000000e+01
5.334468107406314274e+00 4.000000000000000000e+01
1.674567113695885467e+01 4.000000000000000000e+01
8.955602151268188038e+00 4.000000000000000000e+01
2.104920433581727934e+01 4.000000000000000000e+01
2.341128902276269841e+01 4.000000000000000000e+01
1.692572411188721659e+01 4.000000000000000000e+01
2.344862110431518332e+01 4.000000000000000000e+01
2.154129293650411014e+01 4.000000000000000000e+01
7.932680328055367269e+00 4.000000000000000000e+01
1.523687330581161881e+01 4.000000000000000000e+01
1.928826467995647675e+01 4.000000000000000000e+01
1.800022995967731276e+01 4.000000000000000000e+01
2.024170231705035405e+01 4.000000000000000000e+01
1.428445777034496622e+01 4.000000000000000000e+01
1.565834557008586891e+01 4.000000000000000000e+01
9.519579538439224109e+00 4.000000000000000000e+01
1.863271590025179592e+01 4.000000000000000000e+01
2.054157426113925666e+01 4.000000000000000000e+01
6.752298334253401535e+00 4.000000000000000000e+01
2.150229368157686061e+00 4.000000000000000000e+01
1.615145107692228166e+01 4.000000000000000000e+01
2.811308753488257395e+01 4.000000000000000000e+01
1.011299516891964601e+01 4.000000000000000000e+01
1.825051356920183210e+01 4.000000000000000000e+01
-9.590438234567755238e-02 4.000000000000000000e+01
1.145315279673131847e+01 4.000000000000000000e+01
1.694699787209600927e+01 4.000000000000000000e+01
7.933636279263964752e-01 4.795916557312011719e+00
1.973647069956808053e+01 4.000000000000000000e+01
1.377195934254574539e+01 4.000000000000000000e+01
8.049123851522216100e+00 4.000000000000000000e+01
1.901520757106518644e+01 4.000000000000000000e+01
3.338455377929300916e+00 4.000000000000000000e+01
2.718970228760099062e+01 4.000000000000000000e+01
9.541774251393196238e+00 4.000000000000000000e+01
9.370647693739174500e+00 4.000000000000000000e+01
2.529033547139675520e+01 4.000000000000000000e+01
1.719691593215671332e+01 4.000000000000000000e+01
6.601459446360572692e+00 4.000000000000000000e+01
2.361116854008564303e+01 4.000000000000000000e+01
1.505817958673424251e+01 4.000000000000000000e+01
1.229489941545019960e+01 4.000000000000000000e+01
1.392298576503497820e+01 4.000000000000000000e+01
1.746231941798211551e+01 4.000000000000000000e+01
1.153937546253196622e+01 4.000000000000000000e+01
1.619386539897538668e+01 4.000000000000000000e+01
1.979012078472175773e+01 4.000000000000000000e+01
5.595794567641889650e+00 4.000000000000000000e+01
1.859838822350894461e+01 4.000000000000000000e+01
2.455210478988477973e+01 4.000000000000000000e+01
2.485648168723057161e+00 -6.256865859031677246e-01
9.054475644933113188e+00 4.000000000000000000e+01
1.801334416646113112e+01 4.000000000000000000e+01
2.208840393226614296e+01 4.000000000000000000e+01
1.855973606107704299e+01 4.000000000000000000e+01
1.632588125886224262e+01 4.000000000000000000e+01
1.361522576198968260e+01 4.000000000000000000e+01
1.324469101134985038e+01 4.000000000000000000e+01
4.537855665238277325e+00 4.000000000000000000e+01
2.067549582257889185e+01 4.000000000000000000e+01
1.274419417088830997e+01 4.000000000000000000e+01
2.641033548394478814e+01 4.745910167694091797e+00
2.048444818794492051e+01 4.000000000000000000e+01
2.008261115830447352e+01 4.000000000000000000e+01
1.736739764722161894e+01 4.000000000000000000e+01
2.678195472486349260e+01 4.000000000000000000e+01
1.191994926592692927e+01 4.000000000000000000e+01
1.389004392197187343e+01 4.000000000000000000e+01
9.476566979082685194e+00 4.000000000000000000e+01
1.978276348228424197e+01 4.000000000000000000e+01
2.632794224405426675e+01 4.000000000000000000e+01
5.618265394633596088e+00 4.000000000000000000e+01
1.489570656816910166e+01 4.000000000000000000e+01
1.983244323738994552e+01 4.000000000000000000e+01
1.491848111860223014e+01 4.000000000000000000e+01
1.996781560467455208e+01 4.000000000000000000e+01
2.119144920892391326e+01 4.000000000000000000e+01
6.574106034016464761e-01 3.632894277572631836e+00
1.872059704454012774e+01 4.000000000000000000e+01
1.940590014752046599e+01 4.000000000000000000e+01
2.000806689965752483e+01 4.000000000000000000e+01
9.505551938738358686e+00 4.000000000000000000e+01
2.162430840057861658e+01 4.000000000000000000e+01
1.247902717349202284e+01 4.000000000000000000e+01
1.327104147534921630e+01 4.000000000000000000e+01
1.224536065426783438e+01 4.000000000000000000e+01
8.376487267648409230e+00 4.000000000000000000e+01
1.904801385838517547e+01 4.000000000000000000e+01
2.007819308144630810e+01 4.000000000000000000e+01
1.555659059558791846e+01 4.000000000000000000e+01
2.013497720766301313e+01 4.000000000000000000e+01
2.038491646453760708e+01 4.000000000000000000e+01
2.323957013282167949e+01 4.000000000000000000e+01
7.343805122754959669e+00 4.000000000000000000e+01
3.795908837259421187e+00 4.000000000000000000e+01
2.891195487864996849e+01 4.000000000000000000e+01
7.062613523722988340e+00 4.000000000000000000e+01
1.251552286478134413e+01 4.000000000000000000e+01
1.960259773610307121e+01 4.000000000000000000e+01
1.437312713984923107e+01 4.000000000000000000e+01
2.566704207999192278e+01 4.000000000000000000e+01
1.679507062981360477e+01 4.000000000000000000e+01
1.940925806065953196e+01 4.000000000000000000e+01
1.579878526651234516e+01 4.000000000000000000e+01
1.589123083488771826e+01 4.000000000000000000e+01
1.970455595603198873e+01 4.000000000000000000e+01
1.841146439202802654e+01 4.000000000000000000e+01
2.241944075507313627e+01 4.000000000000000000e+01
1.669048927521255976e+01 4.000000000000000000e+01
1.677288830494956073e+01 4.000000000000000000e+01
9.827441995188111790e+00 4.000000000000000000e+01
1.496040886076122511e+01 4.000000000000000000e+01
1.985332521761184310e+01 4.000000000000000000e+01
2.856039791173969888e+00 2.867854118347167969e+00
2.296554079437523654e+01 4.000000000000000000e+01
6.838261194918196395e+00 4.000000000000000000e+01
2.441462630124814481e+01 4.000000000000000000e+01
1.793447630271938920e+01 4.000000000000000000e+01
2.183695042825308974e+01 4.000000000000000000e+01
9.402730383667570635e+00 4.000000000000000000e+01
2.347609016339560029e+01 4.000000000000000000e+01
1.823247053134252482e+01 4.000000000000000000e+01
1.814516411983977306e+01 4.000000000000000000e+01
1.621528023383706696e+01 4.000000000000000000e+01
